time [s],neg_0,pos_1,pos_2,neg_3,pos_4
0.9374,0.2756803,0.2380525,0.2474364,0.26423640000000004,0.3022918
0.9375,0.2514345,0.2033082,0.2295991,0.30717490000000003,0.24462869999999998
0.9376,0.2491607,0.1862641,0.2683259,0.2924347,0.206604
0.9377,0.2524719,0.17510989999999999,0.2772066,0.28649899999999995,0.1866303
0.9378,0.24897740000000002,0.236725,0.2893065,0.20460509999999998,0.2400971
0.9379,0.2621458,0.3135224,0.2608034,0.24209589999999998,0.2620087
0.938,0.29565420000000003,0.2626496,0.22937020000000002,0.22560130000000003,0.3029785
0.9381,0.295227,0.2646486,0.232605,0.296921,0.2554168
0.9382,0.2616272,0.20852659999999998,0.26599110000000004,0.2814789,0.22875969999999998
0.9383,0.2257843,0.2046509,0.22987380000000002,0.2748413,0.22752370000000002
0.9384,0.2251739,0.242157,0.29875189999999996,0.24703979999999998,0.18631
0.9385,0.28021250000000003,0.2769165,0.2885436,0.2479096,0.22181700000000001
0.9386,0.2763366,0.26251220000000003,0.2367858,0.25212090000000004,0.232376
0.9387,0.3044127,0.2908478,0.22250359999999997,0.2246093,0.3083648
0.9388,0.2489013,0.243454,0.2512207,0.2249145,0.30606079999999997
0.9389,0.24234,0.2029877,0.2546235,0.2862548,0.2590943
0.939,0.2097931,0.21418759999999998,0.2607423,0.2992552,0.2241973
0.9391,0.2367095,0.2477722,0.2729493,0.24256899999999998,0.1902618
0.9392,0.2344208,0.2574157,0.280655,0.24575810000000003,0.20161440000000003
0.9393,0.2586518,0.25119020000000003,0.2700196,0.2403565,0.30494689999999997
0.9394,0.27943419999999997,0.2486878,0.24751269999999997,0.24505619999999997,0.2776643
0.9395,0.3303374,0.2086486,0.24899269999999998,0.22903449999999997,0.30047619999999997
0.9396,0.2772675,0.25692750000000003,0.21189870000000002,0.24536129999999998,0.2413635
0.9397,0.2573851,0.20690930000000002,0.2305602,0.29780569999999995,0.2506563
0.9398,0.2153779,0.1938629,0.2873535,0.3246306,0.22477719999999998
0.9399,0.21397400000000003,0.24935929999999998,0.3014679,0.2301787,0.1961975
0.94,0.23832710000000001,0.2752229,0.2787781,0.2349243,0.253769
0.9401,0.3008424,0.24009719999999998,0.24975589999999998,0.20726,0.3073424
0.9402,0.2890166,0.24783339999999998,0.23426819999999998,0.203842,0.2965088
0.9403,0.2915496,0.20675659999999998,0.23854060000000002,0.20999150000000003,0.214859
0.9404,0.21955870000000002,0.1956024,0.2385559,0.30987549999999997,0.24182109999999998
0.9405,0.2188262,0.2350465,0.2577516,0.2977295,0.2261047
0.9406,0.218628,0.32484440000000003,0.3128814,0.22622689999999998,0.2185822
0.9407,0.22161879999999998,0.2642211,0.2935028,0.1924439,0.2583924
0.9408,0.27018759999999997,0.2344055,0.2582093,0.2239227,0.2306061
0.9409,0.2798768,0.2153472,0.24920650000000003,0.2384033,0.3091126
0.941,0.2794952,0.24655149999999998,0.23934930000000004,0.2478637,0.2436677
0.9411,0.2519073,0.2385559,0.2577058,0.29730219999999996,0.1985627
0.9412,0.254608,0.24021900000000002,0.3102417,0.2675631,0.21420279999999997
0.9413,0.2553862,0.26171869999999997,0.27760320000000005,0.25230410000000003,0.2610778
0.9414,0.2653808,0.27386469999999996,0.2091523,0.23971550000000003,0.28150949999999997
0.9415,0.2692413,0.2455903,0.1992034,0.23902890000000002,0.20468139999999999
0.9416,0.3176117,0.2079315,0.1029205,0.2779083,0.2310181
0.9417,0.2629241,0.2216034,0.2400818,0.23356629999999998,0.20783990000000002
0.9418,0.2705688,0.2479858,0.3160247,0.2639159,0.2479095
0.9419,0.2190705,0.2588044,0.3128204,0.3110505,0.1886445
0.942,0.23753359999999998,0.2859955,0.26200860000000004,0.3007811,0.21730049999999998
0.9421,0.2377472,0.24446110000000001,0.2232818,0.289154,0.2960816
0.9422,0.23300170000000003,0.2295836,0.2323302,0.1940003,0.2705535
0.9423,0.2850648,0.18418879999999999,0.22663890000000003,0.2521209,0.2639925
0.9424,0.3303987,0.217163,0.2398069,0.23219279999999998,0.243515
0.9425,0.2631378,0.2133483,0.28152469999999996,0.232376,0.2305298
0.9426,0.2413176,0.2614288,0.2917938,0.2924194,0.16540539999999998
0.9427,0.2537232,0.333374,0.3035889,0.27224740000000003,0.23803709999999997
0.9428,0.2206117,0.2930144,0.24731450000000002,0.24618540000000003,0.28561390000000003
0.9429,0.2279969,0.2783814,0.2091369,0.2025756,0.2836761
0.943,0.2728271,0.2077484,0.23361200000000001,0.24034119999999998,0.2866974
0.9431,0.2551422,0.2146455,0.2505036,0.2288207,0.2668456
0.9432,0.2322387,0.2252961,0.2796785,0.22149649999999999,0.2638702
0.9433,0.24295049999999999,0.24185189999999998,0.3110809,0.286667,0.2594454
0.9434,0.2343597,0.3173371,0.250534,0.2640532,0.1745453
0.9435,0.22502149999999999,0.2905881,0.18006899999999998,0.29954519999999996,0.2816466
0.9436,0.24281319999999998,0.22380079999999997,0.2290801,0.2097473,0.2784272
0.9437,0.29011529999999996,0.20158369999999998,0.1975708,0.22897340000000002,0.24862670000000003
0.9438,0.2723541,0.2131957,0.21667489999999998,0.18833899999999998,0.22109990000000002
0.9439,0.3102418,0.2311859,0.2820282,0.21125790000000003,0.2356109
0.944,0.2736358,0.2961425,0.2803192,0.3051759,0.23309319999999997
0.9441,0.2590484,0.2940521,0.2785187,0.308197,0.2592926
0.9442,0.2081909,0.2709044,0.22694399999999998,0.28840659999999996,0.2805787
0.9443,0.2402803,0.2230378,0.23922720000000003,0.26507559999999997,0.2872469
0.9444,0.2656249,0.20782479999999998,0.2249298,0.2696991,0.2628938
0.9445,0.3244017,0.23002620000000001,0.24052440000000003,0.26875309999999997,0.1701355
0.9446,0.3180237,0.2030487,0.2887573,0.2319947,0.1956178
0.9447,0.2447356,0.2599945,0.292282,0.25434860000000004,0.2453767
0.9448,0.2299804,0.2772369,0.22659289999999999,0.3093415,0.2757874
0.9449,0.1776884,0.24459840000000002,0.2164611,0.2903288,0.3117982
0.945,0.2785644,0.2239378,0.1833191,0.23416130000000002,0.320526
0.9451,0.24559009999999998,0.23396309999999998,0.24021889999999999,0.24110399999999998,0.2715913
0.9452,0.3068847,0.19215390000000002,0.2179108,0.2392731,0.2200012
0.9453,0.2555541,0.19572440000000002,0.2821809,0.2748718,0.2525481
0.9454,0.3197021,0.22380070000000002,0.2810668,0.2288818,0.252838
0.9455,0.2865601,0.2189483,0.28649899999999995,0.2787476,0.247696
0.9456,0.287323,0.2559662,0.1895142,0.305023,0.326706
0.9457,0.21925369999999997,0.2239989,0.18937679999999998,0.2858124,0.2958069
0.9458,0.2608642,0.2013855,0.2507781,0.2700806,0.2330476
0.9459,0.25743109999999997,0.2547912,0.28739939999999997,0.2311707,0.1977539
0.946,0.3252868,0.23831189999999997,0.266983,0.2503205,0.20562740000000002
0.9461,0.3073119,0.2390749,0.24584960000000003,0.2229613,0.21318069999999997
0.9462,0.2930145,0.3007506,0.2938538,0.2841187,0.2737731
0.9463,0.2287141,0.2064514,0.24829099999999998,0.2978973,0.2881471
0.9464,0.1924286,0.2414704,0.2140045,0.3002167,0.2557677
0.9465,0.26283259999999997,0.23063660000000002,0.1993101,0.2566374,0.2486114
0.9466,0.2266388,0.1876372,0.2991638,0.2235565,0.21118169999999997
0.9467,0.3249666,0.22615059999999998,0.3159942,0.2465361,0.2013092
0.9468,0.29521169999999997,0.2672119,0.2818908,0.2497254,0.222519
0.9469,0.2737275,0.2762757,0.22653210000000001,0.2377167,0.2704163
0.947,0.27095020000000003,0.22259539999999997,0.2360382,0.298691,0.2650299
0.9471,0.2838133,0.25622540000000005,0.2137756,0.3108369,0.25149530000000003
0.9472,0.20895389999999997,0.1889191,0.2368163,0.22026050000000003,0.202774
0.9473,0.252304,0.18899539999999998,0.2828827,0.20858759999999998,0.2040559
0.9474,0.28782640000000004,0.2295989,0.25677500000000003,0.1976319,0.22393809999999997
0.9475,0.2861482,0.28880300000000003,0.2823182,0.2724152,0.2236787
0.9476,0.2792513,0.26699839999999997,0.20051579999999997,0.3056641,0.263077
0.9477,0.22679149999999998,0.2626191,0.2162627,0.3390044,0.2730713
0.9478,0.2550355,0.23315429999999998,0.2386626,0.3019561,0.24925230000000004
0.9479,0.1971283,0.21522519999999998,0.20903010000000002,0.2681579,0.1989287
0.948,0.2701263,0.1904755,0.2431182,0.2429503,0.19235229999999998
0.9481,0.3046417,0.2479706,0.2743988,0.2461852,0.21894819999999998
0.9482,0.2953489,0.31813060000000004,0.2895965,0.265396,0.2337495
0.9483,0.2794495,0.251892,0.2412109,0.2806854,0.3125609
0.9484,0.2904664,0.2576294,0.2518615,0.2707672,0.2753753
0.9485,0.1894532,0.2393951,0.2454222,0.2833558,0.2525176
0.9486,0.2046052,0.2541657,0.2740783,0.3180541,0.2212066
0.9487,0.2732392,0.2161102,0.3031768,0.25051860000000004,0.2174226
0.9488,0.25761409999999996,0.24696350000000003,0.3199921,0.2162474,0.2396546
0.9489,0.2925722,0.2714843,0.23690799999999998,0.2665711,0.21322619999999998
0.949,0.2712248,0.27462770000000003,0.2361756,0.22456360000000003,0.289856
0.9491,0.3039551,0.23893740000000002,0.2546082,0.27029420000000004,0.2866975
0.9492,0.2523803,0.2519684,0.23126229999999998,0.316086,0.2307436
0.9493,0.22689810000000002,0.1863708,0.2231903,0.2604371,0.2073058
0.9494,0.233902,0.1569519,0.305374,0.23092649999999998,0.2198487
0.9495,0.25311279999999997,0.2748414,0.3154144,0.2215882,0.1863708
0.9496,0.3215945,0.3130188,0.3064118,0.24923700000000001,0.2674865
0.9497,0.2839203,0.2702636,0.278778,0.2515869,0.3269196
0.9498,0.25347909999999996,0.2749788,0.2272491,0.285782,0.30430609999999997
0.9499,0.21090710000000001,0.23767100000000002,0.22796639999999999,0.2931365,0.2325592
0.95,0.2125397,0.2126617,0.2422027,0.304062,0.1947784
0.9501,0.218811,0.2504578,0.2980956,0.2645264,0.2247925
0.9502,0.24165350000000002,0.24833660000000002,0.2946014,0.2551116,0.2522125
0.9503,0.26583860000000004,0.287323,0.259674,0.23176570000000002,0.254059
0.9504,0.30191029999999996,0.2674866,0.2393494,0.2680511,0.3068696
0.9505,0.25674450000000004,0.2192382,0.2041779,0.2923432,0.2467956
0.9506,0.2522124,0.1980896,0.21685820000000003,0.290863,0.2073211
0.9507,0.2278444,0.21298219999999998,0.24243170000000003,0.2745515,0.2345735
0.9508,0.1900788,0.2143707,0.2650148,0.3042602,0.20126339999999998
0.9509,0.21989450000000002,0.26158139999999996,0.2886352,0.2416534,0.22213750000000002
0.951,0.2366487,0.287262,0.2667999,0.24220289999999997,0.2447966
0.9511,0.35118109999999997,0.244644,0.2613984,0.2570342,0.309372
0.9512,0.3340149,0.24565120000000001,0.25437919999999997,0.2659605,0.2815856
0.9513,0.2693635,0.2075805,0.263687,0.284378,0.23814410000000003
0.9514,0.2556001,0.2114105,0.282959,0.2683716,0.25741580000000003
0.9515,0.2550659,0.22611979999999998,0.2912749,0.2600251,0.24516300000000002
0.9516,0.2497253,0.2982789,0.3087313,0.1983336,0.2335357
0.9517,0.2891692,0.25465400000000005,0.23686219999999997,0.2387696,0.3003234
0.9518,0.31227119999999997,0.2676848,0.22200009999999998,0.24116520000000002,0.3061065
0.9519,0.3141173,0.22633359999999997,0.26728830000000003,0.24475100000000002,0.2508699
0.952,0.24604789999999999,0.2105714,0.2558746,0.28082280000000004,0.2273254
0.9521,0.2521362,0.2247008,0.272644,0.30017109999999997,0.21006770000000002
0.9522,0.2557374,0.24758909999999998,0.3145295,0.2747344,0.20338440000000002
0.9523,0.2323915,0.2947541,0.28068550000000003,0.2741698,0.2611237
0.9524,0.2002871,0.2640228,0.222336,0.225296,0.3000794
0.9525,0.2695007,0.24971000000000002,0.2442473,0.2084199,0.2548523
0.9526,0.2719573,0.2056273,0.2500151,0.21203599999999997,0.2314911
0.9527,0.2523956,0.2113648,0.2606353,0.2909086,0.2253724
0.9528,0.21220409999999998,0.2136077,0.295105,0.3231201,0.23057560000000002
0.9529,0.23168950000000002,0.2655335,0.2830505,0.24703970000000003,0.1833647
0.953,0.23478690000000002,0.2494202,0.22874460000000002,0.238678,0.2232057
0.9531,0.2603608,0.2838745,0.2227783,0.2509308,0.2745056
0.9532,0.2541962,0.22715760000000002,0.24601730000000002,0.23652629999999997,0.2858276
0.9533,0.2978058,0.2294769,0.23355099999999998,0.2102814,0.21374529999999997
0.9534,0.3075715,0.2374269,0.2381439,0.2465668,0.1931456
0.9535,0.2646179,0.1931459,0.2882384,0.285904,0.1891937
0.9536,0.2365417,0.2606811,0.2870026,0.2830963,0.2421874
0.9537,0.21188349999999997,0.2621459,0.24539170000000002,0.28179940000000003,0.2442932
0.9538,0.22972109999999998,0.24673470000000003,0.23962409999999998,0.1968996,0.2288513
0.9539,0.2656556,0.2554167,0.22924799999999998,0.23461919999999997,0.2765655
0.954,0.2681273,0.19253530000000002,0.2560882,0.2547759,0.258255
0.9541,0.25854509999999997,0.2265777,0.26730339999999997,0.2355042,0.1990204
0.9542,0.27601620000000004,0.2254334,0.275528,0.3025816,0.24189739999999998
0.9543,0.2092742,0.21960459999999998,0.2768859,0.29060359999999996,0.2705841
0.9544,0.1863708,0.302246,0.2882997,0.2361452,0.2806701
0.9545,0.2128907,0.2861785,0.2144472,0.24340799999999999,0.32943730000000004
0.9546,0.2601927,0.2581633,0.1967469,0.23844919999999997,0.2572938
0.9547,0.24180609999999997,0.1858674,0.2410123,0.2911224,0.2592621
0.9548,0.27812190000000003,0.1763153,0.2190399,0.2600096,0.2512665
0.9549,0.28424079999999996,0.23895260000000001,0.2985993,0.2805635,0.2226563
0.955,0.25233439999999996,0.24481199999999997,0.2842866,0.3276672,0.21563720000000003
0.9551,0.262787,0.2460938,0.2388306,0.2879942,0.2624359
0.9552,0.23782360000000002,0.28417970000000004,0.20870989999999998,0.2523651,0.301071
0.9553,0.187973,0.2481842,0.1977846,0.25912480000000004,0.2781982
0.9554,0.2928313,0.1964111,0.2481079,0.2404175,0.2428284
0.9555,0.2847138,0.1887665,0.26249690000000003,0.2297517,0.22489939999999997
0.9556,0.3102722,0.2190246,0.3002471,0.2988282,0.1565095
0.9557,0.2592927,0.2852479,0.25837699999999997,0.3228456,0.2274016
0.9558,0.21800229999999998,0.2828979,0.24864190000000003,0.3352661,0.2225951
0.9559,0.2107391,0.2761842,0.23901370000000002,0.2897796,0.29649359999999997
0.956,0.20663460000000003,0.22080989999999998,0.2260131,0.22198489999999999,0.2915954
0.9561,0.2898713,0.2235565,0.2390746,0.23507699999999998,0.2465669
0.9562,0.2601777,0.210785,0.2615509,0.2500307,0.228302
0.9563,0.337906,0.2442168,0.2814635,0.2637788,0.1948547
0.9564,0.2440642,0.2176208,0.2954406,0.272232,0.2170257
0.9565,0.2149048,0.2935485,0.2860259,0.26856990000000003,0.2554016
0.9566,0.23254389999999997,0.2526704,0.22447179999999997,0.25326550000000003,0.2933044
0.9567,0.22668439999999998,0.2159121,0.2279356,0.2587129,0.2541657
0.9568,0.22959900000000003,0.2431337,0.24278249999999998,0.28714,0.2194367
0.9569,0.26521279999999997,0.19398500000000002,0.25585939999999996,0.2470704,0.2504426
0.957,0.3236388,0.21627800000000003,0.2798616,0.2433014,0.21815489999999998
0.9571,0.2774354,0.2438508,0.2447052,0.339325,0.2213594
0.9572,0.2184143,0.294037,0.24983209999999997,0.27813720000000003,0.2585145
0.9573,0.2091828,0.2418824,0.2178649,0.2485351,0.2806092
0.9574,0.23362739999999999,0.2156678,0.21711719999999998,0.2511139,0.2420197
0.9575,0.2572632,0.23329170000000002,0.21670530000000002,0.2562561,0.2625121
0.9576,0.2687377,0.2639618,0.26976,0.2198486,0.21160890000000002
0.9577,0.28005979999999997,0.2538299,0.3412476,0.2555542,0.23973079999999997
0.9578,0.2663727,0.2496035,0.2960357,0.24125670000000002,0.24166870000000001
0.9579,0.2819976,0.24438490000000002,0.233551,0.3083343,0.27798470000000003
0.958,0.21455380000000002,0.26300029999999996,0.2184447,0.29869080000000003,0.2583618
0.9581,0.22184759999999998,0.23858649999999998,0.2231293,0.2560883,0.2415007
0.9582,0.22639459999999997,0.2039032,0.23934930000000004,0.2524719,0.25677490000000003
0.9583,0.2277219,0.1970672,0.2787933,0.2250213,0.2401733
0.9584,0.2982331,0.2290039,0.2616273,0.2601929,0.24227910000000002
0.9585,0.2883761,0.2605133,0.30488590000000004,0.299881,0.2188567
0.9586,0.2439271,0.26933280000000004,0.2675017,0.36392199999999997,0.28594970000000003
0.9587,0.1750641,0.2667999,0.1898956,0.3130798,0.2859038
0.9588,0.22969040000000002,0.22959900000000003,0.20283500000000002,0.2577667,0.310196
0.9589,0.25549330000000003,0.2002412,0.2043915,0.21932989999999997,0.2288363
0.959,0.23576350000000001,0.22534179999999998,0.3131258,0.1980591,0.1943664
0.9591,0.3087157,0.2325745,0.2960968,0.1958923,0.1991731
0.9592,0.3228303,0.2187959,0.2322083,0.2727966,0.2134398
0.9593,0.27873230000000004,0.2890015,0.2375793,0.2520904,0.30509949999999997
0.9594,0.23748770000000002,0.24493399999999999,0.2479705,0.26190199999999997,0.29707340000000004
0.9595,0.23872359999999998,0.2425843,0.269928,0.2619629,0.2557373
0.9596,0.2539672,0.226837,0.2806092,0.2374879,0.2583771
0.9597,0.2556154,0.2504273,0.3085633,0.22833259999999997,0.2372895
0.9598,0.2494202,0.2285005,0.3213806,0.2197113,0.2289277
0.9599,0.3325959,0.3130644,0.25866690000000003,0.2536925,0.27172840000000004
0.96,0.2756193,0.26473990000000003,0.2263182,0.29972849999999995,0.2631226
0.9601,0.2506868,0.2852937,0.2523498,0.2668457,0.26646420000000004
0.9602,0.1996767,0.2247467,0.2291566,0.29679880000000003,0.2785492
0.9603,0.2633668,0.2033386,0.23934950000000002,0.24493399999999999,0.2197724
0.9604,0.22348010000000001,0.2545317,0.3356628,0.2164459,0.2243346
0.9605,0.25648499999999996,0.242447,0.2871857,0.1930084,0.2247925
0.9606,0.2986145,0.3152161,0.2456817,0.2217407,0.27427670000000004
0.9607,0.304825,0.30252080000000003,0.212845,0.2394713,0.2740325
0.9608,0.2499848,0.26087950000000004,0.2532501,0.2940828,0.27528389999999997
0.9609,0.2716216,0.228363,0.23234559999999999,0.26234440000000003,0.25677500000000003
0.961,0.2452697,0.2059631,0.2616272,0.2690125,0.2115173
0.9611,0.2444915,0.2509767,0.2771303,0.2315368,0.2190551
0.9612,0.2709046,0.2706299,0.23002630000000002,0.21905519999999998,0.2107239
0.9613,0.3447724,0.2969817,0.2713318,0.2628935,0.28327939999999996
0.9614,0.2803193,0.2569732,0.2163849,0.2664032,0.2909241
0.9615,0.26844769999999996,0.20637509999999998,0.1925354,0.3175811,0.3055267
0.9616,0.27078250000000004,0.17958069999999998,0.1971741,0.2559357,0.2322846
0.9617,0.2271728,0.2091673,0.25692750000000003,0.263443,0.2316894
0.9618,0.2375946,0.21105939999999998,0.3095398,0.2377319,0.20678709999999997
0.9619,0.23121650000000002,0.2720947,0.2725218,0.20550549999999998,0.21821600000000002
0.962,0.2602234,0.2576142,0.22268689999999997,0.2341614,0.30099489999999995
0.9621,0.30712890000000004,0.2523498,0.2939148,0.24870299999999998,0.2901611
0.9622,0.2353515,0.201172,0.2611236,0.3130187,0.2512054
0.9623,0.24296569999999998,0.2001343,0.25724800000000003,0.2963104,0.2568817
0.9624,0.2703552,0.2096559,0.266403,0.2666016,0.2278441
0.9625,0.2106018,0.2093658,0.3058014,0.2318573,0.2009125
0.9626,0.1972808,0.2467956,0.270279,0.23014840000000003,0.2688293
0.9627,0.21897890000000003,0.3399353,0.2563934,0.2155915,0.3110199
0.9628,0.3099213,0.21989450000000002,0.23976129999999998,0.2709351,0.3193664
0.9629,0.3280334,0.2601928,0.1654358,0.28981029999999997,0.2642061
0.963,0.28802490000000003,0.2425386,0.2294464,0.2852937,0.2251129
0.9631,0.22393809999999997,0.2390136,0.2750854,0.2663726,0.2289735
0.9632,0.2601929,0.2410737,0.2504424,0.2629089,0.2017824
0.9633,0.2610016,0.2587739,0.2547912,0.2743532,0.2420961
0.9634,0.2783355,0.2946625,0.21290589999999998,0.2198943,0.2839965
0.9635,0.26361080000000003,0.2502137,0.2389679,0.22172540000000002,0.3070221
0.9636,0.29234309999999997,0.2110901,0.224228,0.2776185,0.2619171
0.9637,0.2637328,0.23049930000000002,0.23576350000000001,0.3381499,0.25840779999999997
0.9638,0.24351479999999998,0.20700069999999998,0.2646484,0.29330439999999997,0.2320252
0.9639,0.20129389999999997,0.177063,0.274643,0.2499085,0.2447053
0.964,0.1959839,0.22627250000000002,0.24781809999999999,0.2114868,0.2715455
0.9641,0.2411498,0.27160639999999997,0.20207229999999998,0.21090689999999998,0.3017883
0.9642,0.2972413,0.30349740000000003,0.20700059999999998,0.2201842,0.2685852
0.9643,0.3351288,0.21008299999999996,0.2523346,0.27702330000000003,0.23042289999999999
0.9644,0.2726288,0.22892769999999998,0.2587738,0.2877046,0.2564087
0.9645,0.2278289,0.2033234,0.27941910000000003,0.3191529,0.2490234
0.9646,0.2667084,0.2610322,0.29032899999999995,0.28230269999999996,0.2068025
